Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.55.8614.01A	0.00843386282039484	0.0321960986793774	0.0754569034890539	0.0980258610021607	0	0.104462582069617	0.0191877001548873	0.0311564333445874	0.0295172878745332	0	0	0.0385032229534957	0.00278084318887638	0.213788482241264	0.0822235159971674	0.121836315796077	0.0295266484193198	0.0249777283987926	0.0733147985192278	0	0	0.0146117150511679	0	0.33864775164125	0.943014042749317
TCGA.64.1677.01A	0.0670616584630842	0.0202698215678967	0.132378573820401	0.110313091261146	0	0.108586394834886	0.113740618413199	0.0529189120964027	0.00218835669590021	0.0213445944844517	0	0.00584267342906038	0	0.12028378600315	0.115987089439293	0.0736838398438467	0.0251044855394939	0	0.0241515540226609	0	0	0.00614455008512833	0	0.470454820179719	0.88228313947792
TCGA.97.8552.01A	0.0304642874903892	0.0776067328245755	0.0115324284204822	0.0438937400712845	0	0.162713207045812	0.00617577029585771	0.0100258553331625	0.0245506502942421	0	0.0257012255040366	0	0.0472584130178926	0.0799600353759699	0.0260497961200981	0.189571155255939	0.132768630838426	0.0249514670568791	0.101817872480746	0	0	0.00495873257420702	0	0.720210048929095	0.777880662140687
TCGA.69.8253.01A	0.0903133255779492	0.00302671871846586	0.148615910388442	0.0592213661380622	0	0.211354761411354	0.0128015371430624	0	0.0024563973652309	0	0.000576971288463232	0.0217179661779585	0.00814934209816332	0.0927154319208289	0.0112374889031693	0.125909310907377	0.0539493003771583	0.0816318057375561	0.0603066034346348	0	0	0.0160157624121232	0	0.519073500592944	0.860164286752851
TCGA.86.8668.01A	0.0521604259749488	0.024887105046427	0.101899102817553	0.0681681747604727	0	0.156362457469582	0.00297696760834553	0.0438172113385914	0.035173544881267	0	0	0.0207316679678031	0.00583811527112096	0.147586740470468	0.065471549454704	0.152968453244988	0.0231056337106095	0.00986482629480099	0.0839955804324502	0	0	0.004992443255868	0	0.565481663975084	0.839544717598821
TCGA.86.8074.01A	0.0334814739936614	0	0.0427807069954016	0.0514046688001159	0	0.12043464735213	0.03977520760566	0.0401611145190382	0.0429441705771984	0	0	0.0248567863623538	0.0367535348665723	0.200884848673579	0.0695496700205139	0.155056766471548	0.0842748717636391	0.022141663222135	0.0212953829476105	0	0.0104519564691053	0.0037525293597375	0	0.559867785115431	0.842041000272752
TCGA.69.7765.01A	0.0809823207541642	0	0.15731934854351	0.0745394176331402	0	0.166986176387682	0.0376654274207441	0.0104609639673348	0	0	0.0201406255198259	0	0.00417042611541038	0.119785967125335	0.049038044148818	0.0718308287461053	0.114850910412061	0.0392512989512484	0.0472145675665494	0	0	0.00576367670807093	0	0.505370716763292	0.86667615369927
TCGA.55.8092.01A	0	0.0572074570376012	0.339784277791539	0.195930297234238	0	0.0191618724472657	0.0681730497391127	0.0247309712272735	0.0331854799543201	0	1.21679849372979e-05	0.0175711651511132	0.00434030728689134	0.0611445094017197	0.0777088630585561	0.0805985154190564	0.000596654748693812	0	0.0189882394642235	0	0	0.000866172053458612	0	0.576186276342399	0.816803131679484
TCGA.NJ.A4YQ.01A	0.0388814700677555	0.0824506880013992	0.06324271056171	0.204522669723083	0	0.00245007224063669	0.0468190730902729	0.0796787080434246	0.0403251577174263	0	0	0.0219014283049173	0	0.181594935378936	0.068365146062766	0.131108933365608	0.00221251754491207	0	0.0360301620934113	0	0	0.000416327803741018	0	0.43716287653881	0.898656843653078
TCGA.55.6983.01A	0.10869450416087	0.0970010573070306	0.0181067016901479	0.129823338880987	0	0.187672829393665	0.0344595211652486	0.0310614707211815	0.0140618152055413	0	0	0.00653247154388201	0.0013278944799081	0.150246927127676	0.0316464406542857	0.0995359769049945	0.0176939998401234	0.0181941074514073	0.0517521508718597	0	0	0.00218879260119166	0	0.633333072670805	0.800999517382104
TCGA.62.8394.01A	0.0483580159585707	0	0.0233859312788016	0.0500017541224852	0	0.219512860402169	0.0184805823841856	0.02743955790846	0.0346154722412181	0	0.0136534297659956	0.00137807337505031	0.0117443814239477	0.20844055588972	0.0870496112920907	0.149065084949437	0	0.0689330148471217	0.0342012750518731	0	0	0.00374039910887331	0	0.448508255466644	0.893217456943063
TCGA.44.2661.01A	0.0499670427179867	0.000144661897165937	0.115915310997174	0.111080204658169	0	0.0640530930965965	0.0379448851427692	0.0260760094827493	0.00631571702678379	0.0444055282322247	0	0.0280968701778823	0.0327269827814692	0.00546422686271522	0.0517944783288731	0.172830466258729	0.0978895619021256	0.000372468523093962	0.118679822334282	0	0.0278799871107461	0.00836268246846457	0	0.520982201948157	0.864850829719216
TCGA.44.7659.01A	0.118173264492959	0	0.121061645340286	0.0849492515185268	0	0.148146323234959	0.00999696149586543	0.0106341476415483	0.0400689479234158	0	0	0.0210446212788031	0.0182592236916806	0.0683078702791266	0.0253408917644879	0.153591072451305	0.0428604831747415	0.047604776932091	0.0879029967467989	0	0	0.00205752203340469	0	0.507477073617346	0.866911477671682
TCGA.55.6712.01A	0.0797999255397486	0	0.076072276307625	0.163375627766234	0	0.189135673455538	0.0475021069248866	0	0.00612157883128103	0.0056729634049459	0.011073423644444	0	0.000569890386407564	0.133564423591096	0.088457221137232	0.103880174810701	0.0205889698629599	0.00818245666403837	0.0636050183980503	0	0	0.00239826927481244	0	0.61170504865789	0.813885696736291
TCGA.05.4403.01A	0.0526405699093878	0	0.0609521399912235	0.0467839479037361	0	0.133035368013962	0.00901233601497002	0.0143254270809052	0.0162792483564832	0.00122680361087825	0.00712728874543836	0.00147341516720792	0.0210252926134037	0.263437098623956	0.0691173159891477	0.180289426216315	0.0441954395483096	0	0.0730011939669945	0	0	0.00607768824768156	0	0.572714688090392	0.831678873303027
TCGA.97.7553.01A	0.072861421671131	0	0.0526170774326745	0.106777810562666	0	0.132580756279826	0.0229654918201221	0	0	0	0.0163893211538976	0.013664696760787	0.0106670248906232	0.210404879598986	0.0438754108590717	0.147566293948348	0.0521971290488983	0.00285709128757634	0.0772281615443878	0	0.00315903033821404	0.0341884028027908	0	0.596583885529391	0.825113639167133
TCGA.78.8655.01A	0.0536804638955736	0	0	0.124691064649182	0	0.0992938812310068	0.0249379902697682	0.0156013901769459	0.0448187505354592	0	0.00499765657229937	0.00370904209349232	0.0112246679382927	0.272151833283257	0.0800614338052056	0.159462202482171	0.0291376863922462	0	0.0666807828039636	0	0	0.00955115387113621	0	0.712465524012567	0.752533352481929
TCGA.55.7724.01A	0.0496795021353527	0.00537868243619813	0.0390831449604426	0.0818086907807715	0	0.14289557146691	0.0466702560451401	0	0	0.020737612962791	0.0139228084060793	0	0	0.181807167413544	0.0723985216426161	0.165785359534144	0.0514197049071621	0.0407575757852661	0.0479549979160308	0	0.00384540051520718	0.0358550030923441	0	0.450416035679264	0.893394949014759
TCGA.73.4659.01A	0.0516065779439828	0	0.0687216314503988	0.0313062226979849	0	0.12868343855375	0.0121542356200591	0	0.00769003747614847	0	0.00980763766665133	0.0075363508852697	0.0108503597039196	0.185144186370285	0.0147815689187174	0.286746801637262	0.0311199361340409	0.0272374816534507	0.0930114063468262	0	0	0.0336021269412535	0	0.555064286087122	0.842532241816431
TCGA.50.6673.01A	0.0678435935849856	0	0.0783301463976323	0.0307160479258745	0	0.153860512507083	0.0278529109667398	0.055345666975809	0.0223259186509088	0	0	0.0125596190356537	0.017471018341598	0.159881168370638	0.049194971871521	0.181229188300223	0.0503777807673091	0.0400702790956451	0.0272733034538928	0.0147849396758756	0.000230829191030585	0.0106521048875805	0	0.414462625724376	0.909553054885393
TCGA.78.7542.01A	0.0534756615357135	0	0.0329654679177797	0.124686072540522	0	0.0623915432555483	0.0384400296385335	0.0682772108094513	0.0528784042646598	0	0.0197349888711995	0.0297324360529538	0.00322974756451206	0.129918301281953	0.143218071981402	0.0977023301605991	0.0480140900788245	0.068474674863816	0.0231621758079718	0	0.00264387128667889	0.00105492208788126	0	0.600079617058133	0.814361659228669
TCGA.38.4625.01A	0.0780980066934661	0	0.0694196267092196	0.105621862177804	0	0.118910416026476	0.0439747332060553	0.0115186486702142	0	0.00261555774228822	0	0.0153918317282985	0.00539996931181859	0.198461781130089	0.0770644578057429	0.200646899479412	0.000499404071667861	0.0240087350971681	0.0329851649758657	0.00417026001325886	0.00357435987296782	0.0076382852881875	0	0.616264259964331	0.810758076657658
TCGA.55.7570.01A	0.118176632582017	0	0.251111107881554	0.145670014028691	0	0.0602180485187373	0.0572971208002449	0.0577296368894444	0	0	0.0167078972767977	0	0.00268705939835572	0.105991109247676	0.0358049057380785	0.0820962721055057	0.0204302330925085	0.00231151771222098	0.0199052647052561	0.0194376578672434	0.000350363722738372	0.00407515843293003	0	0.640537871952914	0.776340853301669
TCGA.69.7979.01A	0.102767425224535	0	0.0495652856340056	0.0194311532836631	0	0.0749350566329669	0.0536849492780506	0.0205774575190289	0	0	0.0428329576853645	0.00094970268905182	0	0.28143758904883	0.0944193658472597	0.18300618417226	0.0195124134144634	0.010995443713518	0.0364819306616264	0	0	0.00940308519537596	0	0.528139891771859	0.8523002507331
TCGA.55.A4DF.01A	0.0739178822056653	0	0.0476966232281219	0.112596688577917	0	0.201625566859421	0.0663832486287951	0.0365551598878588	0	0	0.0120410610220041	0	0	0.206919849550991	0.116471903066815	0.0965382077533475	0.0012578310843039	0	0.0259231740510617	0	0	0.00207280408369785	0	0.397480689728175	0.917696384887512
TCGA.67.3773.01A	0.0547248628938724	0	0.0614588666464584	0.0834138206110304	0	0.1494208546385	0.00353768730959817	0.0373184676259541	0.0195295934052935	0.0133746148641361	0	0.0405096526661152	0	0.0351995403218999	0.0645664562223867	0.168736172282947	0.116105347972948	0.00210827158633252	0.141823790836364	0	0	0.00817200011616352	0	0.514367868878401	0.867819655322229
TCGA.55.7573.01A	0.112183971243158	0.0393702538624729	0.0633829488488564	0.0629306083980748	0	0.173275074408433	0.00484897967116999	0.0448230192636318	0.0206976935424444	0	0	0.0250309561068713	0.010664548673326	0.0687564231579646	0.0499745298652549	0.0592309512632443	0.143233221978085	0.0311316387597634	0.0840031352620088	0	0	0.00646204569524067	0	0.590784860764977	0.830466878097131
TCGA.50.5068.01A	0.0238332331675552	0.0832732727759602	0.0362582270422296	0.110166081938316	0	0.117683519206906	0.0223155700421958	0.0397656354912269	0.00807807461034097	0.0585506719552397	0	0.0242980236901825	0.0049194150656873	0.072329519188759	0.0944903703683905	0.106209194455651	0.141576882418279	0	0.0562523085830803	0	0	0	0	0.544713138999296	0.85108074161251
TCGA.49.AARN.01A	0.0803225560931404	0.0583933502680358	0.186223445055724	0.0697111390911461	0	0.0894836516245738	0.00825654911107405	0.0520296774429612	0.0580782116612887	0	0	0.0434649958283532	0	0.0886035769653768	0.0393303266897481	0.0732682459483276	0.0702922541203861	0.0129478817369309	0.0626492634306244	0	0	0.00694487493230908	0	0.619972035707034	0.799474848061353
TCGA.78.7150.01A	0.107380972105921	0	0.0369929000239507	0.108162873066133	0	0.133365590226049	0.0446342276202098	0.0504171970228465	0.0243272371325349	0	0.0145473629757317	0.0129810703841021	0	0.210036278888844	0.0506344837051817	0.123985768235747	0	0.046994210255009	0.0136417940823387	0.0167930560415648	0	0.00510497823383547	0	0.575217080106166	0.831510567559796
TCGA.MP.A4TA.01A	0.0463023223526126	0	0.0851991253583513	0.146079586307557	0	0.169309819259947	0.0363246570758002	0.0526853372591106	0.0288112851613627	0	0.0249425493813187	0.0166553530312576	0.0116016032649824	0.15051462619595	0.0644507641985738	0.130669589415069	0	0.0130633072620968	0.0200871205925757	0	0	0.00330295388343535	0	0.320628277683212	0.952615693333874
TCGA.55.7907.01A	0.124453812618752	0	0.0752299748007277	0.134748709834533	0	0.134495235423228	0.051041171803189	0.0403538156262469	0.0282890619404585	0.00937548744633059	0.0165675305576423	0	0.00225770197104604	0.106476420589971	0.0874172349607279	0.132223740499159	0.00837379651181792	0	0.0438360649552653	0	0	0.00486024046090511	0	0.524195921216638	0.857099069447448
TCGA.55.5899.01A	0.0246011416656156	0	0.0234979948112374	0.102130665120319	0	0.118717090001037	0.0781797600624005	0.0364524092672969	0.00625432120557461	0.00881644029479796	0.0192296495842239	0	0	0.242271437021507	0.0788147713378327	0.20611526926667	0.0115134019035639	0	0.0434056484579232	0	0	0	0	0.568518903673411	0.833470126233437
TCGA.55.7574.01A	0.125576099762227	0.0699923063151383	0.127905374343847	0.117525718900891	0	0.125877223619361	0.0698293719975069	0	0	0	0.0111087812613731	0	0	0.123913946152816	0.0446875548479556	0.100621886981934	0.0142650688580444	0.0185050655386938	0.0485736300992998	0	0	0.00161797132091173	0	0.664804548559544	0.777656507336745
TCGA.44.6148.01A	0.0761350095093247	0.0241009089421711	0.120548461917309	0.0584049681008507	0	0.128994139871352	0	0.0397661056495428	0.00865786781315931	0	0	0.004390681696833	0.0530020105779073	0.0756461022565934	0.0174013064763664	0.206696960886758	0.0214085418775797	0.0183293655862512	0.13779857465237	0	0	0.00871899418563163	0	0.568358087868365	0.83964954053586
TCGA.MN.A4N1.01A	0.0793139615178007	0	0.049011864853716	0.0489245728954178	0	0.0902159722529125	0.0270545990482229	0.00844704598836056	0.019995584664255	0	0.0171502111442735	0	0.0108032574177471	0.400980752420828	0.024539862720193	0.14518410898507	0.0268125993465239	0.0187254039136516	0.0299311506627892	0	0	0.00290905216823797	0	0.711015642963629	0.736654445684927
TCGA.05.5429.01A	0.147129860071335	0	0.142522141468345	0.0137367979480368	0	0.216207926612833	0.00238031950083703	0.0252922491744103	0.0205993965514686	0.0155812156900431	0	0	0.000396605365871568	0.0811885155353884	0.0292545377459052	0.171363478926514	0.0400313010880409	0.00891380146125441	0.0352810122061297	0.0372319771011359	0	0.0128888635524507	0	0.557303085613562	0.837919597009126
TCGA.91.6847.01A	0.0420958985526749	0	0.0302573574847002	0.0908208518275365	0	0.155419866697822	0.00199599558090472	0.0432447032735078	0.0207588520874094	0.00369192364207219	0.00553194805330871	0.10592672206973	0.00651887819448239	0.192434357052457	0.103887535365793	0.0441969408428786	0.0333678169050945	0	0.107001777693278	0	0.0128485746763495	0	0	0.415892554410937	0.908741850134615
TCGA.55.8511.01A	0.140150763052856	0	0.0910012117531022	0.111870836110935	0	0.183339204587839	0.0111511453114673	0.0196612174744879	0.0347618512397672	0	0	0.0206499841878856	0.00623447417772431	0.109879762739638	0.105464628848968	0.114964858653426	0.0150045464670863	0.00757882215639333	0.0244131967707272	0	0	0.00387349646769557	0	0.557813275853468	0.837034582293791
TCGA.50.5944.01A	0.0821102213042934	0	0.0149615980165918	0.0455029255560023	0	0.136142050943768	0.00474959841368716	0.00737786859013451	0.0183784744621633	0	0.00245449268734333	0.00193778782738051	0.047314543133984	0.187412661059112	0.0334001584089451	0.263457040009198	0.0125243557009452	0.00421775270415503	0.138058471182296	0	0	0	0	0.655872169963041	0.792915366831573
TCGA.55.1592.01A	0.0743603304633338	0	0.101633372459958	0.0429712585336019	0	0.143929820647048	0.00794524507400561	0.0168122361289965	0.00381005690276372	0	0.00808058666339186	0	0.0586729655683186	0.231712696066741	0.0555758510609665	0.151334755440097	0.0491181856351556	0	0.039997616565331	0.00927633135937786	0.000598547944977797	0.0041701434859353	0	0.625401109130006	0.80550635747346
TCGA.50.8457.01A	0.0943889685757766	0	0.221848222106396	0.113871188589125	0	0.127070585807357	0.00886384981068482	0.0156314915912299	0.0347868739742991	0	0	0.012016664449444	0.0469565070770499	0.0468985128982786	0.0499482985005262	0.101969004848657	0.0490661265196728	0.00223283785196817	0.0744508673995359	0	0	0	0	0.645202951140224	0.782362366049158
TCGA.78.7159.01A	0.106064773848092	0	0.232725179620107	0.0775401345407232	0	0.119000957551792	0.0306903797861189	0.00993374382128577	0.0216878393462014	0	0	0.0312703053749548	0	0.131833324901072	0.0474427929784376	0.125220363479852	0	0.016182923247709	0	0.0251647344906638	0	0.0252425470129904	0	0.608885661577083	0.799714714788196
TCGA.67.6215.01A	0.00593247657057151	0.0302585792103503	0.0143820949264546	0.0281997830824042	0	0.140238675783522	0.0213224806475267	0	0.0126299881585116	0	0.0127495081118155	0.00353845357033947	0.0243164273004451	0.175136157551791	0.0348593550512702	0.22773776083775	0.146519391099297	0.0070041087885512	0.104744847266646	0	0	0.0104299120427541	0	0.442685121865693	0.8973317965585
TCGA.MP.A4T9.01A	0.0832670813323042	0	0.0379782169267378	0.109978072454296	0.00672338265842472	0.107922403487899	0.0248629909959625	0.000787107885896339	0	0	0.00161201337767775	0.0180814664710397	0.0233690733199603	0.180308124581719	0.0559639198424534	0.193548355311141	0.0277335281106113	0.0325863384844419	0.0856001340916976	0	0	0.00967779066773727	0	0.712533085060986	0.768063021570131
TCGA.97.7938.01A	0.0898778247961884	0	0.043757617350973	0.117346123942816	0	0.168924945326118	0.0260047869520267	0.0191990827435045	0.000597090937937584	0	0	0.00995901663521991	0.00324206790860595	0.125332307389936	0.0606011579706832	0.119813317187276	0.0753574499263442	0.0183485181997972	0.0927659433579667	0	0.0165767132690887	0.0122960361055186	0	0.572559501669458	0.840791159004115
TCGA.05.5425.01A	0.0775659487329418	0	0.072928364311002	0.157361742915139	0	0.0871907103724266	0.071509608997803	0.0200646633117536	0.00725329048636381	0.00928198531035333	0	0.00862900401111564	0	0.087185223415713	0.10368983029323	0.177891738596563	0.0136834655635205	0.0265271139027165	0.0457461906480273	0	0.00620819807680343	0.0272829210545273	0	0.536933070638148	0.853075399145313
