Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.92.8065.01A	0.0587905818147113	0	0.100041276328814	0.0945144445973963	0	0.122315272637712	0.0251013909508876	0.0363571261406852	0.0559154245447891	0.00137219154539573	0	0.0170397722675995	0.0290953633300027	0.168128130251719	0.0591800423097432	0.166607459378249	0.0222426579796325	0.00523559724892914	0.0352927298464239	0	0	0.00277053882731123	0	0.408268284665481	0.912175077893198
TCGA.52.7812.01A	0.020388858869205	0.00422742766602471	0.00844255510361528	0.233780594524345	0	0	0.177211688474746	0.0381830697147988	0.00275814626553254	0.0608112308205975	0	0	0.00227652626329831	0.189728580880202	0.124268599330377	0.0790606281165208	0.0139108372218107	0.0109287038539599	0.0327464601946495	0	0	0.00127609270031617	0	0.538371318834571	0.846873620254017
TCGA.63.A5MM.01A	0.0283038518850567	0	0.0108610876710519	0.128762658225019	0	0.12645042631917	0.127170593168149	0.00296845230938659	0.00789498665865577	0	0.0787326900901252	0	0.00585933658197461	0.0937232362518702	0.134341245465634	0.154705102752621	0.0547764655148118	0.00865922200331778	0	0.0115913269907649	0.0073518623542926	0.0178474557580999	0	0.677630889701272	0.775403323100418
TCGA.56.A5DR.01A	0.0249341489682698	0.000556726912999765	0.0359587277169809	0.0932931955863711	0	0.175287274859045	0.118791680448642	0.032479310832524	0	0	0.0753110200135917	0	0.010952230646767	0.126872178856142	0.107072199292363	0.103633972796753	0.0278987619540829	0.03600288986093	0.0123685854731955	0.0106191566871754	0	0.00796793909416754	0	0.56422531929085	0.837493269479834
TCGA.56.8082.01A	0.0469177640645941	0	0.0552979693671032	0.0256252984665721	0	0.13333397999239	0.00349332224827887	0.0243463248143795	0	0	0.0432547496616117	0	0.00880530337620034	0.248672067018716	0.0459826012101725	0.100658423288724	0	0.142586132653724	0	0.107061242972568	0	0.0139648208649665	0	0.527248199768207	0.852530704577846
TCGA.98.A538.01A	0.127409152666404	0	0.168440641698793	0.0885191704066614	0	0.110626032431838	0.053573588395481	0.0235892390499528	0.00957636114285767	0	0.0105074384614134	0	0.00226211644963625	0.155996051623407	0.0703323346354386	0.117559769673099	0.0169772493974993	0	0.00616706398271018	0.0242582484757811	0	0.0142055415090264	0	0.57315895294074	0.826501530618412
TCGA.94.8490.01A	0.210663514057017	0	0.048355028136511	0.204143700775667	0	0.00371802673322484	0.0533216968879948	0.0381919386221995	0.0102593887279288	0.00161424100992928	0.00153054028375275	0.0305360883598527	0.0188190313119726	0.0755853309365927	0.0805513534111934	0.0570554385810113	0.0407324024633417	0.0240959903995714	0.0980808608738533	0	0	0.00274542842838546	0	0.501563709525362	0.867637778679373
TCGA.52.7810.01A	0	0.0466652894268583	0.0163615485209386	0.0226705633325242	0	0.165533104945698	0	0.00197370609668287	0	0	0.0618504665781773	0	0.00658658688628709	0.441466105600318	0.0192256676090814	0.0909773870852316	0.0173525211100499	0.0349486367668294	0	0.0659088506705636	0.00847956537076015	0	0	0.369304941948329	0.94083621313484
TCGA.NC.A5HJ.01A	0.0431704326378258	0.0136848029960482	0.0292263663266487	0.220635876091157	0	0.0359758804339181	0.061145029562077	0.0472012890515576	0.00304186988392779	0.00690929479177127	0.00677019262645994	0.0105974744934821	0.0104885035974678	0.133227080968831	0.0944260155358567	0.201735972188861	0.0349607743903646	0.00362363167705935	0.02999435417886	0	0.0108501701417848	0.00233498842604017	0	0.611997435904822	0.814541617549283
TCGA.52.7809.01A	0.0647597768544663	0.0393648051000361	0.0679962542511515	0.171834078740897	0	0.0812980753895095	0.050390923937082	0.0453893335103709	0	0	0	0.0410048366996727	0.0128692326052221	0.0981594857236907	0.0812991967416778	0.126484740710226	0.0146089994933344	0.0126632852410119	0.084484649457021	0	0.00262746155580754	0.00476486398882232	0	0.541272739255293	0.851399265455134
TCGA.NC.A5HN.01A	0.0292361063491036	0.00778818362505375	0.139129686302665	0.16337050672311	0	0.0325769323955055	0.0740118037551191	0.0519983159727092	0	0.0222229130443023	0.0404705116265961	0	0	0.142162113578442	0.11600138685599	0.129519206153679	0.00178572843087928	0.0101576898917906	0.0395689152950538	0	0	0	0	0.409951439711113	0.911652154866658
TCGA.66.2789.01A	0.00239365040494716	0.0586679059226067	0.109835270937262	0.0702337511685114	0	0.06831684559112	0.0364995765249048	0.0135746437369016	0	0	0.0498358947314908	0	0.00254759235794749	0.18040807830036	0.0432379716613947	0.164222599158745	0.00755627871172483	0.0878149976982598	0.091777003472137	0	0	0.0130779396216873	0	0.541825411244092	0.85114573779229
TCGA.96.8169.01A	0.0912190075681609	0	0.143907150206382	0.0774538717771076	0	0.113238180968482	0.0210662125224403	0.00563684009733093	0.0357558209685174	0	0	0.0273355798943966	0.00795052445719022	0.132185539194118	0.0547842176129425	0.117740861090746	0.0431899628363848	0.0239233485357936	0.0924965977693309	0	0	0.0121162845006765	0	0.444525510719413	0.8955641575547
TCGA.63.A5MP.01A	0.118609197383512	0	0.125464658667462	0.0898137131549154	0.00266261255143426	0.10378228991526	0.0503732088575318	0	0.00131981826889182	0.0238829827367487	0.0084051441797322	0	0	0.21822852530132	0.0670368473243443	0.153027401752401	0	0.0163002744823223	0.0210933254241232	0	0	0	0	0.563735204803396	0.833577430748444
TCGA.85.8584.01A	0.0922810485900925	0	0.125004567010525	0.191702539146373	0	0.0825721671243821	0.0805122236310392	0.057232907994027	0.0481986111307645	0	0.0146011269271854	0.0169001772669756	0	0.0966056644642859	0.0887743656781523	0.0541504166327306	0.00875736905604432	0	0.042706815347423	0	0	0	0	0.521333636337504	0.855319638400282
TCGA.63.A5MJ.01A	0.0341390933453434	0	0.039520786098633	0.123713246834563	0	0.13813781812819	0.0327595244597185	0.0305156179350385	0	0	0.0320215530835944	0	0	0.217021074681039	0.122790265849963	0.150247911516442	0.00563739951240666	0.0273769013490377	0.00471705750948146	0.041401749696549	0	0	0	0.769616983450276	0.714022165232691
TCGA.94.7557.01A	0.0141014373252191	0.0205501321959349	0.0115686421784771	0.0270140534379113	0	0.0882580247638645	0	0.0185048131252334	0.0099501376275644	0.00151386590462165	0.00023124844940356	0.0490173892956385	0	0.452986786752756	0.0757055293599872	0.130344508759086	0.0363121877077502	0	0.0293741214833937	0	0.0264926710306346	0.00807445060252425	0	0.809979239276293	0.647764443377758
TCGA.85.8287.01A	0.0726459042664226	0.0293058268776083	0.0735425991473927	0.16949049065644	0	0.178826993657179	0.0455898878209421	0.0308265808680316	0.0169626673202011	0	0	0	0	0.151409965849706	0.0716588086707229	0.0954615917835827	0.0021434118425121	0.0154713877860879	0.0456812801913362	0.000982603261834195	0	0	0	0.364994903986951	0.932418628697467
TCGA.21.A5DI.01A	0.00772123082035343	0.0198096552969325	0.0149237664592039	0.148362446245071	0	0.102140151535054	0.0464072524092468	0.03007835397905	0	0	0.0248583810851674	0.0223210355048547	0	0.302941566701475	0.0460166666221076	0.0579349164413114	0.00405742740140062	0.08398244829021	0	0.0884447012085614	0	0	0	0.672120138462274	0.768165194871515
TCGA.60.2719.01A	0.0641998829062438	0	0.0578506013032105	0.108696535524354	0	0.136920788935266	0.0289367547294829	0.0239673863581098	0.000858766986597661	0	0.0322612558418593	0	0.0247303141815876	0.226235718149841	0.0644718495070596	0.163951844086608	0.0272097105104593	0.00570852483130948	0.0243114573605004	0	0	0.0096886087875117	0	0.588311283546825	0.82531866707227
TCGA.56.7223.01A	0.151226034976503	0	0.00921719330348227	0.0574903492015224	0.0271594769271795	0.0521017560144965	0	0.00581739748837415	0.00389286491297659	0	0.0254665240348858	0	0	0.325800361266365	0.0305141182616171	0.186682396076873	0.020424303557092	0	0.0401079978061183	0	0.0640992261725147	0	0	0.675017280682951	0.766285697375034
TCGA.33.4532.01A	0.0349013242707191	0.0331129722230299	0.0544535735841954	0.107207948333883	0	0.101927064809848	0.0361248099478543	0.0403954125454042	0	0	0.0152165222333932	0.0210288012024379	0.0104889966894984	0.163430217613683	0.0474117106726513	0.182906715607822	0.0406769264177551	0.0253432941316881	0.0630441969563298	0.0107376080192184	0	0.0115919047405897	0	0.595977471257174	0.827885836192332
TCGA.85.A510.01A	0.115210254298162	0	0.0756730419077956	0.170729054414845	0	0.0687175801708992	0.0728844728808657	0.0886353012026554	0	0.00905399206866753	0	0.0632237485951586	0.0054465496818852	0.0438291527769081	0.0801562366109593	0.147285253203957	0.0314111961112493	0	0	0.0274691908656109	0.000274975210380665	0	0	0.653615125984437	0.786633436863691
TCGA.37.3792.01A	0.0017073589990931	0.00868393263994252	0.00370344940670267	0.0820466336877301	0	0.0493494962968391	0.0758469507018503	0.0248274088314635	0.0110599510709183	0	0.00918601016070968	0.0265031427331815	0	0.226994557710807	0.0480058248585389	0.306556088200725	0	0.0472358861117768	0	0.0269929316917365	0.00144093780259347	0.049859439095392	0	0.744742979291702	0.723440551953871
TCGA.34.7107.01A	0.135413468825871	0	0.0892960283781605	0.0792757486828048	0	0.080678564313706	0.0322178292057759	0.0406458305691559	0.0394599907443489	0	0	0.0202438803949889	0.00394165380578935	0.199311276387138	0.0681676255656606	0.151599895106796	0.0155734919003396	0	0.0364850666450909	0	0	0.00768964947437407	0	0.515697924583029	0.860581804382878
TCGA.77.8144.01A	0.0195865597996383	0	0.0176211163457701	0.0683196183547838	0	0.224302501542984	0.0171872136785092	0.00758613302076824	0	0	0.0306483546491297	0.0371194842354857	0	0.246758899134351	0.124506961559015	0.110455101680593	0.0364926027013955	0.00964427365927943	0	0.0467348932007503	0	0.00303628643754695	0	0.628996673035708	0.793987711919454
TCGA.22.4609.01A	0.0770372551304167	0	0.125067575225159	0.11030650664874	0	0.118454791935693	0.06436747386491	0	0.00626166372029595	0	0.0133457031620886	0.0011960824168796	0	0.220960758988463	0.0578281540003178	0.105820027323108	0.0186597499717425	0.00652201713387459	0.0592838776761624	0	0	0.0148883628021487	0	0.63613144376628	0.800127662957615
TCGA.O2.A52Q.01A	0.0050668771995178	0.0106805804054079	0.00852639785893784	0.0895849796520809	0	0.094069005590014	0.0568092521666473	0.0303507784503102	0.0441011663670642	0	0	0.0119015891030047	0	0.375078159407726	0.10516292301652	0.145464054615585	0.0055622061899489	0	0.0173043721876048	0	0	0.00033765778963077	0	0.832914100046277	0.645950706626558
TCGA.43.8115.01A	0.0619570802823009	0	0.0877615068625422	0.139733075597776	0	0.165984070180886	0.045429581538152	0.0155371946990998	0.00891178119060653	0	0.0174393067466396	0	0.0100262720019955	0.179967317242387	0.0499571465465712	0.127038336146709	0.0334251144459597	0.0160952163226967	0.0349464744170952	0	0	0.00579052577858318	0	0.563122527821109	0.839508027389855
TCGA.94.7943.01A	0.0466778545286854	0.0156989894222717	0.0738790835466301	0.0851237178874533	0	0.175935052164392	0.0157697044420064	0.0365472032712532	0.0172703842889679	0	0	0.0235173812912026	0.0113966499070826	0.150874116567246	0.0612157042889961	0.122341435620629	0.0645401447847848	0.0291991425153351	0.0455853166279476	0	0.0194579404002404	0.0049701784448759	0	0.560714497246	0.843602699009066
TCGA.68.8251.01A	0.0953512247844654	0	0.0444575430505339	0.100183900811718	0	0.276932311007332	0.0218149305764912	0	0	0	0	0.00607113351732567	0	0.206153084658597	0.0884443511528411	0.0914236475653349	0.00232737456119981	0.00123643913639049	0.0508318873554419	0.00178781913073737	0	0.0129843526915915	0	0.330940400301486	0.94838444810967
TCGA.O2.A5IB.01A	0.182689023883286	0	0.145626268801872	0.0758390058973501	0	0.145335982610975	0.0360579059253028	0.0267983849722964	0.00451029023885578	0	0.0172609921179579	0	0.0106693706120154	0.12686917612725	0.0720318342023971	0.107116425822081	0.0016907788775768	0.0293695832905506	0.0136253296323266	0	0.00450964698790638	0	0	0.283313045290322	0.975805357287863
TCGA.22.1000.01A	0.0728834131125817	0	0.121892075849232	0.0858018006400365	0	0.131077576537773	0.018593917633617	0.0163391929937398	0.0262310817321145	0	0.00525692367457814	0	0	0.144371189022528	0.0607711110790082	0.113827824985984	0.132876256709775	0.0120162650674727	0.0503076870924855	0	0	0.00775368386907315	0	0.572080831068958	0.836307977889768
TCGA.56.8083.01A	0.271402486176323	0	0.0708173776398005	0.0508191059026448	0	0.147832619471909	0	0.0180776611360834	0.0141150270189274	0	0.00635043710134239	0.0226767316534997	0.00447205496909366	0.219033496841901	0.0210457318547658	0.0951787483898108	0	0.0135847253870357	0.0445937964568628	0	0	0	0	0.531077867153138	0.848469949983047
TCGA.66.2763.01A	0.152487169536195	0	0.120204120004079	0.0801233960629602	0	0.0213023714671502	0.0382924293679053	0.0426620086844773	0.0146816724477715	0	0.0215609596561267	0.0067622800449895	0	0.196072077652346	0.0670365406562993	0.140150476078687	0.00518653039206985	0.0190840468574274	0.0476087803051107	0	0.0141406491945016	0.0126444915919039	0	0.622554737108644	0.802934799019075
TCGA.77.8153.01A	0.0885020859911918	0	0.162728177673931	0.0802492235813832	0	0.149493368699719	0.039985566202644	0.0203830410074569	0	0	0.0557236311180855	0	0	0.204642114508507	0.05512288131951	0.0749591657672096	0.00659805039929269	0.00170016148250943	0.0156276699237693	0.0442848623247907	0	0	0	0.546823469253413	0.841827653593968
TCGA.21.1083.01A	0.0711683604452978	0	0.0650821727696908	0.14348198686111	0	0.0609010287667528	0.0948964477520246	0.0535265960847116	0.0184814282573134	0	0.0575868637130224	0	0.00286136974427745	0.152529404689708	0.098871909091699	0.145153482566387	0.013128041880401	0.00972227795819582	0.00837995326967511	0	0	0.00422867614973356	0	0.466543205702437	0.884993544256295
TCGA.85.8049.01A	0.124317780292537	0	0.107685155171797	0.124617863426757	0	0.124224337134688	0.0439344970281228	0.0237308956053008	0.0184221738598642	0	0.0353928109138581	0	0.00252616597967762	0.177754325128053	0.06235214892247	0.0997968187704569	0.0134876395978404	6.69187893587279e-05	0.0217851592301497	0.0110694280361763	0	0.0088358821128928	0	0.538686038000734	0.8485165218972
TCGA.34.8456.01A	0.0720946580927832	0	0.111440189883648	0.0944981168227217	0	0.175486188408385	0.0276232751708042	0	0	0	0.025024464790118	0	0	0.230231291744366	0.0400983226086205	0.134101045112797	0.0291496882487866	0.0127930745587838	0.0474596845581849	0	0	0	0	0.511506086861507	0.862993687439142
TCGA.33.6737.01A	0.0482395334193561	0	0.0120498393331405	0.0760696583954487	0	0.188259997481506	0.0341089907506501	0.0508223048369928	0.00628033211180809	0.0209886568453115	0.00375009412555093	0.0447402722199011	0.0136348643594247	0.212270912364851	0.0725459983721808	0.146466571324311	0.0107340768732229	0.00185759057002879	0.0101163066264571	0.0282975524425864	0.00126924392615934	0.0174972036211118	0	0.477676293582908	0.878847991679795
TCGA.77.8140.01A	0.0812935021750298	0.0444111657922956	0.191917534561956	0.12459592750087	0	0.0808302047996075	0.0235447724020378	0.0350443398515346	0.00195846258063078	0	0	0.0265135096506253	0.0195833177778184	0.11273120852573	0.0402099783186692	0.0632095483860745	0.00387569326380848	0.0353464051712509	0.0982291567285459	0	0.00171489042561379	0.0149903820879008	0	0.598943364687051	0.811872320078805
TCGA.39.5028.01A	0.0887025837716126	0	0.176306299146145	0.0458739201763212	0	0.144569483432902	0.0601014028916455	0.00379399239809475	0	0	0.045272710837362	0	0.0106100466512389	0.115557591429376	0.075493265453574	0.109415386503445	0.0260525676542906	0.0208227926523742	0.0482057281308204	0	0.00374453177288837	0.0254776970979102	0	0.564141091329812	0.835218409117974
TCGA.34.5240.01A	0.0341069758042974	0	0.0428111437583268	0.0794287719463058	0	0.0871729417050559	0.0564762538023539	0.0133346332843908	0.00242759881007108	0.0345571679897059	5.39107485139909e-05	0	0	0.268678496267187	0.0608770294035311	0.22272285398852	0.0174636016136349	0.00647627779261744	0.0606869012914927	0	0.00507770771912652	0.00764773407486841	0	0.665257012270452	0.78041811146707
TCGA.79.5596.01A	0.124563601506228	0	0.0410295193687564	0.0633449157784993	0.00370100689582777	0.132792075668259	0.0202703810487652	0	0	0	0.0300842460644138	0.00771998781359299	0	0.335854702037554	0.0154011988766189	0.122247549792355	0.00732043722186919	0.0549001496435485	0.0407702282837105	0	0	0	0	0.80315444642957	0.689399279749181
TCGA.56.8308.01A	0.111770961906727	0	0.116386278883957	0.0633416103263423	0	0.128622174448088	0.0241339012695067	0.0246365074297196	0.0270486356609326	0.00109916848104447	0	0.0107663606854636	0	0.234105779502603	0.0164430855602464	0.109091430368601	0.0385356383486338	0.0274627189805221	0.0410212108640757	0.0199307523698042	0	0.00560378491373205	0	0.475036520209077	0.880439972434768
TCGA.90.7964.01A	0.0102927229625699	0.042456489492454	0.0140381439887228	0.0319143272769693	0	0.12822497184486	0	0.0277724827729097	0	0	0.0234110482380391	0.0234712150886414	0.0461014651912468	0.167328277981626	0.0363564329753997	0.210808943596545	0.0397987123182328	0.0307572304917542	0.0921449591441702	0	0.060951186725041	0.0141713899108184	0	0.653090363943635	0.800592612295726
TCGA.18.3408.01A	0.0554784666990585	0	0.0222982355045124	0.0283859182286483	0	0.232902688062209	0.0751481782907993	0.0070599005543853	0	0.0478368461840714	0.0302102032226663	0	0.000715287586424217	0.00123516300949545	0.0669585573446996	0.24186376688093	0.111800071622867	0.0149190141442606	0.053477082200835	0	0	0.00971062046413812	0	0.382599246071983	0.923254200331002
TCGA.18.4721.01A	0.0258398551720836	0.0145682695633291	0.0401506429660655	0.151054043823208	0	0.0969909117591735	0.0725152460674764	0.0401218063668471	0.00660364438437666	0.00123278281825543	0.0350764582020336	0.00366063985381077	0	0.164517833984938	0.0962674927260093	0.178623800830076	0.0199046270936753	0	0.0528719443886416	0	0	0	0	0.319865401495782	0.951100789847198
