Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
A03J	0.128507832659922	0	0.0416161229644291	0.177043355711604	0	0	0.083794893568357	0.0459295130148634	0.0626419094607022	0	0.0544229913822207	0.0238034843104418	0.0251630915945569	0.0678967009025075	0.0401938850634479	0.0758207741702612	0.0764558075277019	0.0284226325904688	0.0601378560755498	0.00181687172546966	0	0.00633227727749643	0	0.905020959399082	0.666244550586377
X2671	0.126552791554161	0	0.0294694729426007	0.0765681770756804	0	0.127623028503263	0.0378814111210474	0.0377237737510179	0.0714630617134234	0.00519891141210197	0.0467127223076518	0	0.027827398966974	0.0960385061994103	0.0507650757721994	0.0914281364937271	0.059207597671573	0.0200444735678784	0.0389672037266566	0.0264402731680659	0.00568920765707783	0.02439877639549	0	0.90153616090151	0.674070960181751
X6782	0.0986592335646358	0.0240768624337329	0.0933061976955324	0.129004590694286	0	0.0668722165633482	0.0527774718630156	0.0091859089563929	0.0451508614582807	0.0230742421212676	0.0517412211743405	0	0.0484155860033955	0.100676793079882	0.0475064122890131	0.0858683438061722	0.0302610045228049	0.00695733764987049	0.0393348768310608	0.0322613133838493	0.0148695259091191	0	0	0.918020161664762	0.65561153975107
X3693	0.097127116406347	0.016880505390629	0.0359285738932	0.0722595906942122	0	0.130528619941004	0.184403818963266	0	0.000115355855413939	0	0.0841030222404983	0	0.02286290122045	0.0672995385086724	0.0339785815404274	0.0919221334970323	0.0761030726168845	0.0156152960509369	0.0503687259703354	0	0.0120482392559704	0.0084549079547202	0	0.895227367549118	0.68966203518374
X3968	0.110457907470321	0	0.0472397891103047	0.0860550015372619	0	0.104725850919056	0.109909870286208	0.01753006437521	0.0311577009866462	0.00386873126018097	0.0539495148811816	0	0.0175210802652364	0.0656441709129044	0.0496523193878013	0.108043927860576	0.0799156354108545	0.0194536174383219	0.0746105558983346	0.00266515431857099	0.0110194206636163	0.00657968701741393	0	0.925832951461493	0.677290788268239
X3715	0.0770260181394618	0	0.0485802009142978	0.133849469609965	0.0139199915498804	0	0	0.0173420547291332	0.0872989447111649	0	0.126419218997272	0	0.0278075387632109	0.123169169228163	0.0846855479412436	0.111780955373188	0.0561455687742851	0.00203758303712824	0	0.0656974554169749	0.00114656195772441	0.0230937208569062	0	0.755010788597348	0.738109877922959
A7HO	0.138472452568082	0	0.0363606300615524	0.084824077406359	0	0.0811504560983789	0.167320365649236	0.021135047456918	0.0420177748984134	0.0037029400073543	0.0787025491326873	0	0.0222744223500871	0.0893886211432809	0.0334166765496891	0.0886903764271935	0.0470372121652969	0.0134165501783666	0.0212177353401744	0.00753557294678727	0.017011392428284	0.00632514719185848	0	0.852926865150187	0.699737800659224
X6588	0.110148864275637	0	0.029703458560785	0.0682057387937089	0	0.139746897557549	0.0432652328896642	0.0270234767742383	0.0639338991758589	0.00666953886905053	0.0723675353774561	0	0.0133195266552872	0.113451153680501	0.0499807089543461	0.0800921067692431	0.0646178734937318	0.0188928760332311	0	0.0592488270408942	0.0175020353163573	0.0218302497824611	0	0.925917521293918	0.652547171689097
A566	0.0281747795299758	0.0381381641004729	0.024536661909419	0.0446032520817067	0	0.0812505228407406	0.0175452724841731	0.014803733078363	0.0550063051240967	0.019177184158236	0.0506078285489128	0	0.0285620029445819	0.221849779722889	0.0190778169857421	0.169434124705198	0.0457692956341719	0.0224740161852645	0.0989918592944038	0.018317524518332	0	0.00167987615332013	0	0.824769493637885	0.70426117416926
A50U	0.10371380617947	0.0225586107285687	0.0386267729477658	0.0522039460149952	0.000264534706977696	0.142415026414477	0.0435167399371587	0.00726127428079753	0.0570373702895402	0.0219916495923579	0.0656232448072651	0	0.00976483512367621	0.124449071513076	0.0292878909291668	0.113952777126453	0.0453191087018635	0.0400752584425912	0.0228101219141438	0.0356845008709949	0.0230577074705178	0.000385752008143209	0	0.792670989585851	0.731053041947852
A8YK	0.149528821776967	0	0.0644189304884164	0.0407580829503634	0.0160834862573146	0.145935993575919	0.0622903610820339	0.0119656562298627	0.058793253925579	0	0.0875432689355475	0	0.0050598362715217	0.0740728342594233	0.0328397630500214	0.0908523404177776	0.0566854269933874	0.0396936103915252	0.0138555884942999	0.038037463527591	0.00412959957810278	0.00745568179434654	0	0.925838563623536	0.649155848870563
X6140	0.13287208153726	0	0.0507156885110003	0.0994550534427208	0	0.146734997661442	0.0454088311380469	0.00956004174380374	0.0655917882739878	0	0.094591213897924	0	0.020329350561854	0.0603026378819835	0.0383122714908961	0.06080557180133	0.0624044130326818	0.0262912885594434	0.00870999644799252	0.0527608535524306	0.0172103436959755	0.00794357676922721	0	0.913491337807159	0.650457493965864
A97D	0.0877972195177036	0.0519441472215257	0.046933226244525	0.114918388673592	0	0.112390263482693	0.0549454467637077	0.0386988903592915	0.0774163470794074	0.0113363814821744	0.0823186202409819	0	0.00477509588804346	0.0764016920444331	0.0404563616341416	0.0727301989629881	0.0453688716279707	0.0144173999896787	0	0.0498885188722639	0.0172629299148784	0	0	0.911233081111738	0.643842583300347
X4951	0.0723326372057979	0.00952448981245404	0.0314411592764032	0.0656670220691459	0	0.055979588425017	0.0159278484353154	0.0577916282530085	0.0861780845460923	0.0135315629993395	0.0223899830795006	0.0400080965553349	0.0108257391778079	0.121512283536494	0.0635835656859024	0.104714069950805	0.0615914721048081	0.0699543794517698	0.0292385743425346	0.0331854776187871	0.00111053948947704	0.033511797984205	0	0.837237767199827	0.70315189159026
X3854	0.139450677187664	0	0.0455091231350181	0.0634883997943325	0	0.146228724151145	0.0242760067191328	0.0143602064217843	0.0772794155768725	0.00273345654457584	0.0598712959612165	0	0.00876528335625494	0.114621373508301	0.0341544984863607	0.0914852546876593	0.053468317617117	0.0129761057897678	0.0503430775137721	0.0401444857719271	0.013328277375177	0.00751602040192111	0	0.916765454676559	0.659722425552376
X3560	0.0926719425066683	0.0224934101997174	0.0516010120629635	0.0641882577299142	0	0.138637085441985	0.0535568555873537	0.0104219584351083	0.0706537716663628	0.027615188977182	0.0317987909819926	0	0.0172877079672164	0.031842224167372	0.0370956721031777	0.106570503456295	0.101008867576505	0.00945491106178569	0.0578346162506758	0.024424276047602	0.0328323896587663	0.018010558121356	0	0.929664766845004	0.671245523070198
X6310	0.161431472014179	0	0.0263493399122092	0.0482950146334447	0	0.180957175423561	0.0569292301778445	0.00768301227170546	0.0557838083519784	0	0.0848249113263271	0	0.0236867596347105	0.0900040825053021	0.0424535850134956	0.0720586388198247	0.0516653740523923	0.0203432631617312	0.0124392461499494	0.042391567444672	0.0227035191066728	0	0	0.770745470760098	0.737083817975579
A567	0.161079512943795	0	0.039853786297563	0.0510032329219327	0.0156185803276507	0.148269942276556	0.0600732219480134	0.0238083048059604	0.0274465182458831	0.00486098382909569	0.088972882974073	0	0.00489677013032142	0.0742287773884137	0.0395631086670754	0.099341851984736	0.0563737843681944	0.0271498832191026	0.0337410829358786	0.0260996851295295	0.0074158944305758	0.0102021951756493	0	0.78700272829806	0.731111150189595
X3672	0.0934612347152265	0	0.0429492904722674	0.301311055664546	0	0	0.0487096164152452	0.0443784654369948	0.0455467922722401	0	0.0847751251751257	0.0197114856016301	0.0313848292058263	0.0386680844152707	0.0584101139708114	0.0769937333538192	0.0530195876865977	0	0.00433100975326606	0.0255678011449842	0.00327736564643766	0.0275044090697109	0	0.753176281234307	0.724055430170541
X6171	0.129520091854821	0	0.0250567810724906	0.0761673232796121	0	0.16864938717052	0.0362824539297746	0.0187087819639317	0.0588150969616521	0.00515704106150091	0.0240390332431035	0.0185170876592046	0.00928376207534929	0.0708729862307362	0.0461499266545157	0.090807423192001	0.0729259835049042	0.030985598926986	0	0.0439471444484302	0.02539722878696	0.0487168679835062	0	0.708142654494988	0.772175875986889
X5864	0.0836779081503903	0.0406491059340632	0.0498159375580286	0.0706456160858001	0	0.132674974301348	0.107493361896182	0.00761267469241461	0.0469887628039734	0.0220587582466505	0.0712259815625893	0	0.00669384698184182	0.0925810708878763	0.0375172395555083	0.0810846877893971	0.0559324889980595	0.0125836740695596	0.0532269564857895	0.020212908737154	0.00669794611871006	0.000626099144663634	0	0.927682209703317	0.65856671373528
X3846	0.126539753766307	0	0.0462172912894524	0.0487395176991188	0	0.162905836843351	0.0619467508445274	0.0615817329697412	0.00978345168299174	0	0.0753241074134689	0	0.00973815578024222	0.0566378906649128	0.0313721059155214	0.101993876811485	0.0708543016286033	0.0344292000718048	0.037807634412623	0.0297879725371596	0.0269992284522398	0.00734119121645072	0	0.917607303351691	0.669964152267537
X3692	0.0795589139356173	0.0187347495582867	0.0343925665131565	0.064515144085978	0	0.125076816415667	0.0539393353538273	0.0154411342103101	0.0405769163157416	0.00273355971881737	0.0536797609716538	0	0.0132509696735884	0.0752362154157819	0.0367123870018445	0.111266954577872	0.126177974928855	0	0.00567943801726026	0.077322825471417	0.05567790998796	0.0100264278463642	0	0.909313331565746	0.679362254682473
X3678	0.113710210820312	0.00752829129311732	0.0410733106884437	0.0390020056807057	0	0.139316895986209	0.0911755706505338	0	0.0756052526940417	0.0124568900471311	0.0853079472792144	0	0.00791035157222788	0.0965930789028158	0.0313268211630662	0.0891849687004092	0.045837807740832	0.0286390907654719	0.0205095283463059	0.0347194876645694	0.0241162226503904	0.0159862673542032	0	0.908161807377837	0.669645151134093
X6197	0.121873409398449	0	0.0493560363344604	0.0674027846903511	0	0.138991197993667	0.0363682043528775	0.024246148526771	0.0716154000829332	0	0.100852389908575	0	0.0147208143242118	0.0976994963439532	0.0314784793819233	0.0614068914813637	0.0424041352752019	0.0234396969381072	0.0172771610455552	0.0787922489230616	0.008915183237825	0.0131603217607134	0	0.884949668221987	0.669928421484375
X5662	0.130431366234104	0.00292961921447538	0.0338612628846159	0.0580298401795002	0	0.113556620393212	0.145257089667613	0	0.0468446252296224	0.0129797377625863	0.0790329378329617	0	0.00857283924736227	0.111767249525243	0.0305747312616145	0.074835154255352	0.0674404040670751	0.0148744295231262	0.0336369805049834	0.00703407046273074	0.0244062421775627	0.00393479957625968	0	0.859067300655253	0.699978336574216
X6463	0.108764842800361	0.00593949809469596	0.0414329834034108	0.0913249998210574	0.0054527262915652	0.0728132020561402	0.148297667623866	0.0125777299097429	0.0201225157962139	0.0229880692627982	0.073089059651613	0	0.0122415045033376	0.0927585172513878	0.0414455832736219	0.0872623372002781	0.0513645225645402	0.0115930988566168	0.0872991462969807	0	0.0132319953417725	0	0	0.886478324749682	0.691192707078129
X5912	0.118768070496801	0.00540450963660098	0.0595756832699988	0.0498612877819198	0	0.155268442714794	0.111071240107784	0.000204971414084763	0.0262105163482552	0	0.0830130063692519	0	0.0159038163355806	0.0962598010098401	0.0348878626850268	0.0674927110431068	0.0864358112545888	0.0171676789099546	0.0489469736773483	0.018825839757573	0.0047017771874915	0	0	0.921142401220585	0.668717418907077
A02K	0.152278504128167	0	0.0295894252154882	0.0471674359193524	0.0121588584086615	0.128157613340645	0.0303856033232257	0.00730006845458344	0.0802998899059897	0.0067965675320558	0.090081672259083	0	0.0193302018471284	0.0968123711465548	0.0425881063641312	0.0983522424983121	0.0533863352621523	0.0261064933968916	0	0.0509018039442547	0.0121776677330996	0.0161291393202231	0	0.868957285658404	0.682719665214399
A28C	0.116483352544858	0.0211705941052276	0.0539884110541208	0.0690169222544903	0	0.165582703397663	0.0384367495992104	0.00959533553420708	0.0833623856069368	0.0137951876756671	0.0448102835876109	0	0.0075531036613886	0.120388289594495	0.0371689129945458	0.0862786554112636	0.0404623897909041	0.015701635457342	0.0280882449056846	0.0172189525970609	0.0308978902273231	0	0	0.878400269757963	0.676002106108997
X5348	0.095570314109927	0	0.018095394008657	0.0408166117325942	0	0.107221114145282	0.0236025163474175	0.0090819045915638	0.0588568914232018	0.0102397791136845	0.030035426071493	0.00473722036950632	0.0398194042161778	0.242903759363578	0.029762537350746	0.0849534319537776	0.0694612026388358	0.0410344338835691	0.0837269508888747	0	0.00761858999476796	0.00246251779634623	0	0.81788407084027	0.711400716739812
X5821	0.0494091532908831	0.0525856772208894	0.0581609045472849	0.200489260336769	0	0	0.0884676465275892	0.0432564454394556	0	0	0.0655851019511	0.016409715182811	0.00591028117860824	0.074462634741269	0.103715971656853	0.106819844183135	0.0479685207073913	0.021332856649245	0	0.039646450282558	0.0119417635644834	0.0138377725396742	0	0.591467280141145	0.823992264051405
A28H	0.127554638585252	0.0129131946060808	0.0422352653760389	0.0450325972293714	0	0.168499505794205	0.0697320843973792	0.0190545992744308	0.0453814826874217	0.00118041799431785	0.0783588626839743	0	0.0206738788371919	0.101436204785257	0.0402823195179008	0.0825235795495392	0.0605628501191812	0.0141607754361943	0.0221831297340466	0.0365538321828692	0.0116807812093482	0	0	0.889859000451559	0.677022001745646
X6889	0.103886780492584	0	0.0414589399235344	0.0481623812614428	0	0.150506115743405	0.0390244247918276	0.0401216325026965	0.0825717105353991	0.018339445143101	0.0900420909448056	0	0.00852023149340046	0.0719575126145113	0.0287487138265248	0.0755120075428093	0.0588563835656538	0.036688681061613	0	0.0642759326882648	0.0287016588064408	0.0126253570619853	0	0.903123512884278	0.663107166737994
X6608	0.144972922705129	0	0.049486923894278	0.0483387967697689	0.0031302407630736	0.135610772192074	0.167846676416831	0	0.0302513628304935	0.00457048197093702	0.0922235560497558	0	0.00785759460144096	0.0913577809698717	0.0347069915642992	0.0754577140204546	0.0464512577381043	0.01564084390765	0.0106095809800238	0.0198684295538064	0.0138247280797971	0.00779334499221084	0	0.893009726586788	0.670833399818143
X6570	0.0405425399926176	0.0398960781987342	0.0413118686941433	0.213132984528357	0	0.00879073448701439	0.0160466758079366	0.0256471889779065	0.0624028624840133	0	0.0659179606550343	0.00806895753592667	0.0202667839835411	0.114693308082037	0.0696856894824995	0.159078282948948	0.0580751683111665	0	0.0273330436840137	0.0127297145605907	0.0088822385214672	0.00749791906405254	0	0.848816829387907	0.689645713566085
X3850	0.0450326749653678	0.0648219670316235	0.160942359385544	0.0694708782887074	0.00628316030308811	0.0846738814714481	0.132218188008575	0	0.0195301675603684	0.00127441850547196	0.0870369809508025	0	0.00790571067587225	0.0392195965340241	0.0344464757205139	0.0982806895720075	0.0668414011578148	0.00988449453123926	0.0158981798199668	0.0376883879850309	0	0.0185503875325341	0	0.375254667938646	0.926652929492936
X6964	0.00502434898694688	0.0699599219191428	0.0686228900443838	0.216250916638429	0	0.00518456923716231	0.0411490771330475	0.0270234290980741	0.045659599856015	0.0289930329176049	0.00372566865220327	0.00758167863084825	0.00666741419366624	0.0836430983996842	0.0820481357030364	0.157596591712847	0.0511364061638095	0	0.087228035424514	0	0	0.0125051852885854	0	0.844281353412846	0.701997739124727
X3947	0.0459442101166134	0.046804300547353	0.0241885914494794	0	0	0.162004682010495	0.0390324844958778	0.0576168587709031	0	0.0613265872586384	0.00572831694001836	0	0.00899665619943619	0	0.0667111452284398	0.129649659167504	0.119176646340674	0.0217824454786286	0.0211549577437428	0.122557505129009	0.0185469062678238	0.0487780468553624	0	0.698992106426098	0.782108402051393
X6805	0.0801528589904016	0.0307474832277149	0.0256086678505566	0.0362878919927761	0	0.165594216437199	0	0.0259692926152031	0.0454165362814036	0.0209868176668832	0.0110642239791454	0.0212566032931667	0.0256182694546013	0.0236493800399328	0.0469101291946303	0.0890015187616623	0.205070047608786	0.018343214796374	0.0761405900592265	0.0225655523892481	0.0119330601189476	0.0176836452421411	0	0.865575814672144	0.707711464161309
